Run ID,Name,Source Type,Source Name,User,Status,activation,epochs,input_shape,last_activation,loss_function,lr,optimizer,accuracy,average_acc,average_loss,binary_loss,validation_acc,validation_loss
0c869811ba28457d927c04b72e949ed8,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function elu at 0x7f6c3b59e488>,100,3072,<function softmax at 0x7f6c3b59e378>,<function categorical_crossentropy at 0x7f6c3b5f4730>,0.08142308174540411,adam,0.25404000016212464,0.2568,4.674681942749023,4.670066061401367,0.256800000667572,4.674682006835938
7e5066ba93d845e2861689bdbf673326,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function linear at 0x7fa3c68b2950>,100,3072,<function softmax at 0x7fa3c68b2378>,<function binary_crossentropy at 0x7fa3c6908840>,0.09729828224907663,Nadam,0.00005000000104308129,0.00006000000089406967,1.611809492111206,1.611809492111206,0.00006000000089406967,1.611809492111206
406fe4d48ee64471974d573e6823f8c7,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function linear at 0x7fc53c4b0950>,100,3072,<function sigmoid at 0x7fc53c4b07b8>,<function categorical_crossentropy at 0x7fc53c506730>,0.05719450581512345,adam,0.09967999999523162,0.0998,8.099343043518067,8.093862868499755,0.0998,8.099343048095703
ce903691be2f4658b661c16d837c2912,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function elu at 0x7efe6d6b5488>,100,3072,<function softmax at 0x7efe6d6b5378>,<function mean_squared_error at 0x7efe6d70b2f0>,0.059508132040522604,adam,0.3649399999904633,0.3264,0.0890335126399994,0.08428513885021209,0.3264,0.08903351192474365
8ce58dc26b564e16a61ff1e85e7652b0,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function elu at 0x7ff458082488>,100,3072,<function softmax at 0x7ff458082378>,<function logcosh at 0x7ff4580d86a8>,0.07604513519344423,<keras.optimizers.SGD object at 0x7ff4cce50e48>,0.1708199999666214,0.1989,0.2546529236316681,0.2397892229270935,0.19889999985694884,0.2546529233455658
f3577f9f409d499394664d7245d5c831,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function relu at 0x7f8da351d6a8>,100,3072,<function softmax at 0x7f8da351d378>,<function categorical_crossentropy at 0x7f8da3573730>,0.03144961206925147,adam,0.28478000019073485,0.3042,2.034943398475647,2.0266603211975096,0.3042000011444092,2.0349435092926025
a74ca0adf5da497c81aa9955b9270e8f,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function elu at 0x7f4e408b3488>,100,3072,<function sigmoid at 0x7f4e408b37b8>,<function binary_crossentropy at 0x7f4e40909840>,0.04881659241256813,RMSprop,0.00852,0.016620000363886358,1.5606441289901734,1.5853545530700683,0.01662000032365322,1.560644145011902
156002db61a149fd8a4f8e85b99e5374,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function linear at 0x7f0ae50f1950>,100,3072,<function sigmoid at 0x7f0ae50f17b8>,<function logcosh at 0x7f0ae51476a8>,0.02119236507549999,adam,0.40118000019073485,0.3581,0.03739082846641541,0.036581321963071824,0.3581000005722046,0.037390828669071195
e15f20d304fc412ca05ddbc089494573,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function relu at 0x7f51114146a8>,100,3072,<function sigmoid at 0x7f51114147b8>,<function categorical_crossentropy at 0x7f511146a730>,0.010105683673903677,RMSprop,0.32824,0.297,7.534832518005371,7.396577494354248,0.297,7.534832521057129
20a483e2b9ee4a308311b99eb41ea52a,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function elu at 0x7f1b6d5c7488>,100,3072,<function sigmoid at 0x7f1b6d5c77b8>,<function categorical_crossentropy at 0x7f1b6d61d730>,0.06745026054756817,RMSprop,0.2995399999046326,0.2991,3.2000931495666505,3.263168603515625,0.29909999990463254,3.2000931510925295
ad5f73ab92034c98b66ba2b737e7c966,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function elu at 0x7feecb243488>,100,3072,<function sigmoid at 0x7feecb2437b8>,<function binary_crossentropy at 0x7feecb299840>,0.05934521481156055,<keras.optimizers.SGD object at 0x7fef40011e48>,0.00004800000086426735,0.00004000000059604645,1.611809492111206,1.611809610519409,0.00004000000059604645,1.6118096145629883
5bafc97d280149d4a0cdf0b0777bbce2,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function relu at 0x7f726fcbf6a8>,100,3072,<function sigmoid at 0x7f726fcbf7b8>,<function categorical_crossentropy at 0x7f726fd15730>,0.09944162763764039,adam,0.2504800000572205,0.2689,2.058333137512207,2.0344915155029297,0.2689000002861023,2.0583331176757813
78932671af64496baae5f076f4f0f7f5,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function linear at 0x7f48eda66950>,100,3072,<function softmax at 0x7f48eda66378>,<function logcosh at 0x7f48edabc6a8>,0.014584533862525739,Nadam,0.24886,0.2372,0.06861495988368987,0.059518022809028626,0.2372,0.06861495952606202
0b77788f5b5d401e96688639587fc658,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function relu at 0x7fb729c0b6a8>,100,3072,<function softmax at 0x7fb729c0b378>,<function categorical_crossentropy at 0x7fb729c61730>,0.014296579251628359,RMSprop,0.28868,0.276,8.893410232543946,8.77635985671997,0.276,8.89341025390625
61f398995d624275b9ae87d503520b06,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function elu at 0x7fa789a97488>,100,3072,<function sigmoid at 0x7fa789a977b8>,<function logcosh at 0x7fa789aed6a8>,0.04636779037481781,Nadam,0.10002,0.1,0.5229030841827392,0.5229091679000855,0.1,0.5229030839920044
db89b04556994e93ba4f74f0a4aa1645,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function relu at 0x7f21d20e86a8>,100,3072,<function sigmoid at 0x7f21d20e87b8>,<function mean_squared_error at 0x7f21d213e2f0>,0.025941800457685515,Nadam,0.1000000000011921,0.1,0.10000000149011612,0.10000000149011612,0.1,0.10000000149011612
713ade4a94f04039a0005d2fd065a9b0,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function relu at 0x7f74918786a8>,100,3072,<function softmax at 0x7f7491878378>,<function categorical_crossentropy at 0x7f74918ce730>,0.015325875357765362,RMSprop,0.3191200000476837,0.3048,6.10249468460083,5.946815258026123,0.3048,6.102494631195069
43900838d3a9491b871e622dae5b80b0,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function linear at 0x7efd548cf950>,100,3072,<function sigmoid at 0x7efd548cf7b8>,<function mean_squared_error at 0x7efd549252f0>,0.015420844265140093,<keras.optimizers.SGD object at 0x7efdc969de48>,0.1,0.1,NaN,NaN,0.1,NaN
03670d1f8ae940c3bc727efa0b55b7f4,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function linear at 0x7f7ccdfe9950>,100,3072,<function softmax at 0x7f7ccdfe9378>,<function logcosh at 0x7f7cce03f6a8>,0.015390235558728461,<keras.optimizers.SGD object at 0x7f7d42db7e48>,0.3523600000762939,0.3371,0.038347829449176786,0.03798218592762947,0.337100000333786,0.03834782912731171
2ea70d997f3248e385c142d8b60be4fa,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function relu at 0x7fdd74f306a8>,100,3072,<function sigmoid at 0x7fdd74f307b8>,<function mean_squared_error at 0x7fdd74f862f0>,0.035184324128228375,adam,0.1,0.1,0.10000000149011612,0.10000000149011612,0.1,0.10000000149011612
e38b5753b274467ba01ff5b6420c5d79,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function relu at 0x7f11b448a6a8>,100,3072,<function sigmoid at 0x7f11b448a7b8>,<function logcosh at 0x7f11b44e06a8>,0.01519558203417658,<keras.optimizers.SGD object at 0x7f1229258e48>,0.23659999992370606,0.2405,0.04098525258898735,0.04100545100808144,0.24050000019073486,0.040985251981019974
3bd2d7205b614035a1a608bf47c40eab,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function elu at 0x7f4821ee1488>,100,3072,<function sigmoid at 0x7f4821ee17b8>,<function logcosh at 0x7f4821f376a8>,0.09464892293287762,Nadam,0.1,0.1,0.5229030847549438,0.5229118771743775,0.1,0.5229030847549438
6f05022fd0624a23a00c9edd28a83cc5,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function linear at 0x7fbd08fd7950>,100,3072,<function sigmoid at 0x7fbd08fd77b8>,<function mean_squared_error at 0x7fbd0902d2f0>,0.047058240478411825,<keras.optimizers.SGD object at 0x7fbd7dda5e48>,0.09999999999523163,0.1,NaN,NaN,0.10000000013113022,NaN
31f7db3cbebc49879ff751207c572423,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function elu at 0x7f9d7353e488>,100,3072,<function sigmoid at 0x7f9d7353e7b8>,<function logcosh at 0x7f9d735946a8>,0.06906389149621145,Nadam,0.10000000001192093,0.1,0.4774829503536224,0.4781661221694946,0.10000000005960465,0.4774829527378082
c5469c6f9cef49898c7dff8e1d987210,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function linear at 0x7f36fb7a9950>,100,3072,<function sigmoid at 0x7f36fb7a97b8>,<function logcosh at 0x7f36fb7ff6a8>,0.051637283890942326,RMSprop,0.28381999999046326,0.2677,0.34403667917251585,0.2791154997062683,0.2677,0.34403668041229246
38584799b9ed4478aed546b17168a1e7,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function relu at 0x7f2587a876a8>,100,3072,<function softmax at 0x7f2587a87378>,<function binary_crossentropy at 0x7f2587add840>,0.001732553941807327,adam,0.9000000353622436,0.8999999761581421,1.611809492111206,1.611809610519409,0.9000000373840332,1.6118096145629883
6d42f1ec0b034c5da72d05a64283edb1,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function linear at 0x7f79d40ad950>,100,3072,<function softmax at 0x7f79d40ad378>,<function categorical_crossentropy at 0x7f79d4103730>,0.0873578962443962,RMSprop,0.09998,0.1,8.057435964965821,8.059047755737305,0.1,8.057435958862305
5d5228f40a584e72b5307bafb7c16016,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function elu at 0x7f6e13e47488>,100,3072,<function softmax at 0x7f6e13e47378>,<function logcosh at 0x7f6e13e9d6a8>,0.06838093051413896,RMSprop,0.17856,0.1733,0.2492372622013092,0.22118576988220215,0.1733,0.2492372627735138
293a86dedb6f4b2c9c5929485a3749da,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function linear at 0x7ff303689950>,100,3072,<function softmax at 0x7ff303689378>,<function mean_squared_error at 0x7ff3036df2f0>,0.0923118280272458,<keras.optimizers.SGD object at 0x7ff378457e48>,0.1,0.1,NaN,NaN,0.1,NaN
185ec65e15bc49748fe56b572eb3fb53,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function linear at 0x7f0db0f56950>,100,3072,<function sigmoid at 0x7f0db0f567b8>,<function categorical_crossentropy at 0x7f0db0fac730>,0.07781708296219805,RMSprop,0.1108,0.1087,9.670857245635986,9.670857290649414,0.1087,9.670857230377198
99969a71577546f5876df4e64840ab57,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function elu at 0x7faab20d1488>,100,3072,<function sigmoid at 0x7faab20d17b8>,<function logcosh at 0x7faab21276a8>,0.07232619244470197,RMSprop,0.17884,0.2087,0.23707906107902527,0.2212032609987259,0.2087,0.23707906203269957
6bab2d49f942433a8905aff00cc67bb4,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function linear at 0x7fa2d898b950>,100,3072,<function softmax at 0x7fa2d898b378>,<function binary_crossentropy at 0x7fa2d89e1840>,0.07198803492142072,RMSprop,0.00012200000166893005,0.00010000000149011611,1.611809492111206,1.611809610519409,0.00010000000223517418,1.6118096145629883
7e7117879d40445297bd19a06a872db8,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function relu at 0x7f62d09636a8>,100,3072,<function sigmoid at 0x7f62d09637b8>,<function binary_crossentropy at 0x7f62d09b9840>,0.028488080484577124,adam,0.8999999761581421,0.8999999761581421,1.6118136150360107,1.611809492111206,0.8999999761581421,1.6118136150360107
6675e16268b34b0cb6aadd6a7cd265ad,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function relu at 0x7f267b6106a8>,100,3072,<function sigmoid at 0x7f267b6107b8>,<function mean_squared_error at 0x7f267b6662f0>,0.02598569844785347,Nadam,0.1,0.1,0.10000000149011612,0.10000000149011612,0.1,0.10000000149011612
58fd1a410747422ab61a780bba776173,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function linear at 0x7f98cc0d3950>,100,3072,<function softmax at 0x7f98cc0d3378>,<function mean_squared_error at 0x7f98cc1292f0>,0.04837431448023724,<keras.optimizers.SGD object at 0x7f9940ea1e48>,0.09999999994754791,0.1,NaN,NaN,0.10000000013113022,NaN
f137caf03a204943b5a7a461cbfbb82c,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function relu at 0x7f259d79c6a8>,100,3072,<function sigmoid at 0x7f259d79c7b8>,<function binary_crossentropy at 0x7f259d7f2840>,0.08054314527051262,Nadam,0.9000000337409974,0.8999999761581421,1.611809492111206,1.611809605255127,0.9000000249862671,1.6118096328735352
ac1deb596b914d96a224112a51f887b8,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function linear at 0x7f324ff5e950>,100,3072,<function sigmoid at 0x7f324ff5e7b8>,<function mean_squared_error at 0x7f324ffb42f0>,0.04305023201283734,adam,0.33896,0.3224,0.0885697158575058,0.08860101254224777,0.3224,0.08856971645355224
166d571e658a4f4980b35d1e91de2fb9,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function elu at 0x7fa9fef1d488>,100,3072,<function softmax at 0x7fa9fef1d378>,<function mean_squared_error at 0x7fa9fef732f0>,0.022501355573456526,Nadam,0.1452199998807907,0.1204,1.0947019599914551,0.9558698116493225,0.12040000029802322,1.094701958847046
a48698b375c2472f9b9f57ec6243b216,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function linear at 0x7ffab1604950>,100,3072,<function sigmoid at 0x7ffab16047b8>,<function binary_crossentropy at 0x7ffab165a840>,0.07219312773525398,Nadam,0.000017999999821186067,0.000010000000149011612,1.611809492111206,1.611809605255127,0.000010000000707805157,1.6118095832824706
ccca4b05186d4c6dbc798212db97d0ad,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function relu at 0x7f2f583bd6a8>,100,3072,<function sigmoid at 0x7f2f583bd7b8>,<function logcosh at 0x7f2f584136a8>,0.056219766010735306,adam,0.09999999999523163,0.1,0.04337809234857559,0.04337808868646622,0.10000000060796738,0.043378088623285294
b700a3b95e4e4d9abf347457fc8dae5c,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function elu at 0x7f2d4d48f488>,100,3072,<function softmax at 0x7f2d4d48f378>,<function logcosh at 0x7f2d4d4e56a8>,0.04701530270394459,Nadam,0.1940200000333786,0.1612,0.3007703148841858,0.30129818658828733,0.16120000009536742,0.3007703108310699
8bc635a4b1f2448b8cf43edddebc4422,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function relu at 0x7f4cb0c236a8>,100,3072,<function softmax at 0x7f4cb0c23378>,<function logcosh at 0x7f4cb0c796a8>,0.01942705443962759,adam,0.09999999999523163,0.1,0.04337809234857559,0.04337809234857559,0.1,0.04337809234857559
140b9a94d0934c32a48ba4bdcc24601e,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function relu at 0x7ff7ce6b16a8>,100,3072,<function softmax at 0x7ff7ce6b1378>,<function logcosh at 0x7ff7ce7076a8>,0.07826124160201046,Nadam,0.10000000000476837,0.1,0.04337809234857559,0.04337809234857559,0.1,0.04337809234857559
296503c3a5a5498abad1c3392609943b,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function linear at 0x7fa929a51950>,100,3072,<function softmax at 0x7fa929a51378>,<function categorical_crossentropy at 0x7fa929aa7730>,0.0821980351394101,RMSprop,0.12125999999523163,0.1195,7.975233660888672,8.001022642211915,0.1195,7.975233670043945
11c2875f2a8841e991dece8b5e9552c8,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function linear at 0x7f2e1f4a1950>,100,3072,<function sigmoid at 0x7f2e1f4a17b8>,<function categorical_crossentropy at 0x7f2e1f4f7730>,0.009588476481710446,Nadam,0.1161,0.1171,9.475840658569336,9.416836092834473,0.1171,9.4758406539917
df8e1008126c414cb8a19cfeb81fe4c6,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function relu at 0x7f089c3bf6a8>,100,3072,<function softmax at 0x7f089c3bf378>,<function mean_squared_error at 0x7f089c4152f0>,0.031050354766861365,Nadam,0.09999999996185303,0.1,0.10000000149011612,0.10000000868797303,0.10000000013113022,0.10000000777244568
5fc01f382dab455a9f184bbe65e90797,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function relu at 0x7f273c5186a8>,100,3072,<function softmax at 0x7f273c518378>,<function logcosh at 0x7f273c56e6a8>,0.055985050769618815,RMSprop,0.10000000002622604,0.1,0.04337809234857559,0.04337808868646622,0.10000000013113022,0.04337808920741081
d0f6a226222c476ab5327c882c885e11,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function relu at 0x7f9584ddb6a8>,100,3072,<function softmax at 0x7f9584ddb378>,<function categorical_crossentropy at 0x7f9584e31730>,0.06926919497900172,Nadam,0.24448000000476838,0.2558,3.350508637237549,3.312942530975342,0.2558,3.350508628845215
3c83c2d68ac242209806c33eb0f4869f,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function elu at 0x7f654c1f2488>,100,3072,<function sigmoid at 0x7f654c1f27b8>,<function binary_crossentropy at 0x7f654c248840>,0.08550877949871137,RMSprop,0.0006200000110268593,0.0005500000089406967,1.611809492111206,1.611809492111206,0.0005500000096857547,1.611809492111206
bdcd2539f26c48e4bfc8473d0066d0c6,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function elu at 0x7f9cb3ce5488>,100,3072,<function softmax at 0x7f9cb3ce5378>,<function logcosh at 0x7f9cb3d3b6a8>,0.04530529815500908,Nadam,0.1204399999666214,0.1088,0.43350804381370545,0.43519049013137817,0.10880000003576279,0.43350804686546324
12e3b1064fde4189bb6a2c3f47a3eb9a,,LOCAL,/home/olivier/M1/ML/projet/4aibd-s1-project-ml/default/apps/src/mModel/main.py,olivier,FINISHED,<function elu at 0x7f568596a488>,100,3072,<function sigmoid at 0x7f568596a7b8>,<function categorical_crossentropy at 0x7f56859c0730>,0.03730394738403557,adam,0.22216000000953676,0.2011,6.020171446990966,6.000195334472656,0.2011,6.0201714294433595
